   2.2870000e+01  -1.6098154e+00   5.7251810e-01   6.6915924e-01
   2.2880000e+01  -1.6480250e+00   5.4239615e-01   6.6601764e-01
   2.2890000e+01  -1.6862712e+00   5.1243960e-01   6.6287605e-01
   2.2900000e+01  -1.7245519e+00   4.8264957e-01   6.5973446e-01
   2.2910000e+01  -1.7628651e+00   4.5302716e-01   6.5659286e-01
   2.2920000e+01  -1.8012083e+00   4.2357343e-01   6.5345127e-01
   2.2930000e+01  -1.8395795e+00   3.9428944e-01   6.5030968e-01
   2.2940000e+01  -1.8779765e+00   3.6517623e-01   6.4716809e-01
   2.2950000e+01  -1.9163970e+00   3.3623481e-01   6.4402649e-01
   2.2960000e+01  -1.9548388e+00   3.0746618e-01   6.4088490e-01
   2.2970000e+01  -1.9932998e+00   2.7887132e-01   6.3774331e-01
   2.2980000e+01  -2.0317775e+00   2.5045120e-01   6.3460172e-01
   2.2990000e+01  -2.0702699e+00   2.2220674e-01   6.3146012e-01
   2.3000000e+01  -2.1087747e+00   1.9413887e-01   6.2831853e-01
   2.3010000e+01  -2.1472896e+00   1.6624850e-01   6.2517694e-01
   2.3020000e+01  -2.1858123e+00   1.3853650e-01   6.2203535e-01
   2.3030000e+01  -2.2243407e+00   1.1100374e-01   6.1889375e-01
   2.3040000e+01  -2.2628723e+00   8.3651061e-02   6.1575216e-01
   2.3050000e+01  -2.3014051e+00   5.6479286e-02   6.1261057e-01
   2.3060000e+01  -2.3399366e+00   2.9489220e-02   6.0946897e-01
   2.3070000e+01  -2.3784645e+00   2.6816465e-03   6.0632738e-01
   2.3080000e+01  -2.4169867e+00  -2.3942669e-02   6.0318579e-01
   2.3090000e+01  -2.4555008e+00  -5.0382983e-02   6.0004420e-01
   2.3100000e+01  -2.4940045e+00  -7.6638570e-02   5.9690260e-01
   2.3110000e+01  -2.5324955e+00  -1.0270873e-01   5.9376101e-01
   2.3120000e+01  -2.5709715e+00  -1.2859276e-01   5.9061942e-01
   2.3130000e+01  -2.6094301e+00  -1.5429002e-01   5.8747783e-01
   2.3140000e+01  -2.6478691e+00  -1.7979985e-01   5.8433623e-01
   2.3150000e+01  -2.6862862e+00  -2.0512163e-01   5.8119464e-01
   2.3160000e+01  -2.7246790e+00  -2.3025476e-01   5.7805305e-01
   2.3170000e+01  -2.7630453e+00  -2.5519864e-01   5.7491146e-01
   2.3180000e+01  -2.8013826e+00  -2.7995272e-01   5.7176986e-01
   2.3190000e+01  -2.8396886e+00  -3.0451646e-01   5.6862827e-01
   2.3200000e+01  -2.8779611e+00  -3.2888932e-01   5.6548668e-01
   2.3210000e+01  -2.9161976e+00  -3.5307081e-01   5.6234508e-01
   2.3220000e+01  -2.9543959e+00  -3.7706044e-01   5.5920349e-01
   2.3230000e+01  -2.9925537e+00  -4.0085774e-01   5.5606190e-01
   2.3240000e+01  -3.0306684e+00  -4.2446229e-01   5.5292031e-01
   2.3250000e+01  -3.0687379e+00  -4.4787365e-01   5.4977871e-01
   2.3260000e+01  -3.1067598e+00  -4.7109143e-01   5.4663712e-01
   2.3270000e+01  -3.1447318e+00  -4.9411524e-01   5.4349553e-01
   2.3280000e+01  -3.1826514e+00  -5.1694472e-01   5.4035394e-01
   2.3290000e+01  -3.2205164e+00  -5.3957953e-01   5.3721234e-01
   2.3300000e+01  -3.2583244e+00  -5.6201936e-01   5.3407075e-01
   2.3310000e+01  -3.2960731e+00  -5.8426391e-01   5.3092916e-01
   2.3320000e+01  -3.3337601e+00  -6.0631288e-01   5.2778757e-01
   2.3330000e+01  -3.3713831e+00  -6.2816604e-01   5.2464597e-01
   2.3340000e+01  -3.4089397e+00  -6.4982314e-01   5.2150438e-01
   2.3350000e+01  -3.4464275e+00  -6.7128396e-01   5.1836279e-01
   2.3360000e+01  -3.4838443e+00  -6.9254831e-01   5.1522120e-01
   2.3370000e+01  -3.5211878e+00  -7.1361601e-01   5.1207960e-01
   2.3380000e+01  -3.5584554e+00  -7.3448690e-01   5.0893801e-01
   2.3390000e+01  -3.5956450e+00  -7.5516086e-01   5.0579642e-01
   2.3400000e+01  -3.6327542e+00  -7.7563777e-01   5.0265482e-01
   2.3410000e+01  -3.6697806e+00  -7.9591753e-01   4.9951323e-01
   2.3420000e+01  -3.7067219e+00  -8.1600007e-01   4.9637164e-01
   2.3430000e+01  -3.7435757e+00  -8.3588534e-01   4.9323005e-01
   2.3440000e+01  -3.7803398e+00  -8.5557330e-01   4.9008845e-01
   2.3450000e+01  -3.8170119e+00  -8.7506395e-01   4.8694686e-01
   2.3460000e+01  -3.8535895e+00  -8.9435729e-01   4.8380527e-01
   2.3470000e+01  -3.8900703e+00  -9.1345336e-01   4.8066368e-01
   2.3480000e+01  -3.9264521e+00  -9.3235220e-01   4.7752208e-01
   2.3490000e+01  -3.9627326e+00  -9.5105388e-01   4.7438049e-01
   2.3500000e+01  -3.9989093e+00  -9.6955849e-01   4.7123890e-01
   2.3510000e+01  -4.0349801e+00  -9.8786615e-01   4.6809731e-01
   2.3520000e+01  -4.0709426e+00  -1.0059770e+00   4.6495571e-01
   2.3530000e+01  -4.1067944e+00  -1.0238911e+00   4.6181412e-01
   2.3540000e+01  -4.1425334e+00  -1.0416088e+00   4.5867253e-01
   2.3550000e+01  -4.1781571e+00  -1.0591301e+00   4.5553093e-01
   2.3560000e+01  -4.2136634e+00  -1.0764554e+00   4.5238934e-01
   2.3570000e+01  -4.2490500e+00  -1.0935848e+00   4.4924775e-01
   2.3580000e+01  -4.2843145e+00  -1.1105185e+00   4.4610616e-01
   2.3590000e+01  -4.3194546e+00  -1.1272570e+00   4.4296456e-01
   2.3600000e+01  -4.3544683e+00  -1.1438003e+00   4.3982297e-01
   2.3610000e+01  -4.3893530e+00  -1.1601490e+00   4.3668138e-01
   2.3620000e+01  -4.4241067e+00  -1.1763032e+00   4.3353979e-01
   2.3630000e+01  -4.4587270e+00  -1.1922634e+00   4.3039819e-01
   2.3640000e+01  -4.4932118e+00  -1.2080299e+00   4.2725660e-01
   2.3650000e+01  -4.5275587e+00  -1.2236032e+00   4.2411501e-01
   2.3660000e+01  -4.5617656e+00  -1.2389835e+00   4.2097342e-01
   2.3670000e+01  -4.5958302e+00  -1.2541714e+00   4.1783182e-01
   2.3680000e+01  -4.6297503e+00  -1.2691674e+00   4.1469023e-01
   2.3690000e+01  -4.6635237e+00  -1.2839718e+00   4.1154864e-01
   2.3700000e+01  -4.6971482e+00  -1.2985851e+00   4.0840704e-01
   2.3710000e+01  -4.7306216e+00  -1.3130080e+00   4.0526545e-01
   2.3720000e+01  -4.7639417e+00  -1.3272408e+00   4.0212386e-01
   2.3730000e+01  -4.7971063e+00  -1.3412843e+00   3.9898227e-01
   2.3740000e+01  -4.8301134e+00  -1.3551388e+00   3.9584067e-01
   2.3750000e+01  -4.8629606e+00  -1.3688050e+00   3.9269908e-01
   2.3760000e+01  -4.8956459e+00  -1.3822836e+00   3.8955749e-01
   2.3770000e+01  -4.9281670e+00  -1.3955751e+00   3.8641590e-01
   2.3780000e+01  -4.9605220e+00  -1.4086802e+00   3.8327430e-01
   2.3790000e+01  -4.9927086e+00  -1.4215996e+00   3.8013271e-01
   2.3800000e+01  -5.0247247e+00  -1.4343339e+00   3.7699112e-01
   2.3810000e+01  -5.0565682e+00  -1.4468838e+00   3.7384953e-01
   2.3820000e+01  -5.0882371e+00  -1.4592501e+00   3.7070793e-01
   2.3830000e+01  -5.1197291e+00  -1.4714334e+00   3.6756634e-01
   2.3840000e+01  -5.1510424e+00  -1.4834346e+00   3.6442475e-01
   2.3850000e+01  -5.1821747e+00  -1.4952545e+00   3.6128316e-01
   2.3860000e+01  -5.2131240e+00  -1.5068937e+00   3.5814156e-01
   2.3870000e+01  -5.2438883e+00  -1.5183532e+00   3.5499997e-01
   2.3880000e+01  -5.2744655e+00  -1.5296337e+00   3.5185838e-01
   2.3890000e+01  -5.3048536e+00  -1.5407362e+00   3.4871678e-01
   2.3900000e+01  -5.3350506e+00  -1.5516614e+00   3.4557519e-01
   2.3910000e+01  -5.3650546e+00  -1.5624103e+00   3.4243360e-01
   2.3920000e+01  -5.3948634e+00  -1.5729837e+00   3.3929201e-01
   2.3930000e+01  -5.4244751e+00  -1.5833826e+00   3.3615041e-01
   2.3940000e+01  -5.4538877e+00  -1.5936079e+00   3.3300882e-01
   2.3950000e+01  -5.4830993e+00  -1.6036605e+00   3.2986723e-01
   2.3960000e+01  -5.5121080e+00  -1.6135415e+00   3.2672564e-01
   2.3970000e+01  -5.5409118e+00  -1.6232519e+00   3.2358404e-01
   2.3980000e+01  -5.5695087e+00  -1.6327925e+00   3.2044245e-01
   2.3990000e+01  -5.5978969e+00  -1.6421645e+00   3.1730086e-01
   2.4000000e+01  -5.6260745e+00  -1.6513690e+00   3.1415927e-01
   2.4010000e+01  -5.6540396e+00  -1.6604068e+00   3.1101767e-01
   2.4020000e+01  -5.6817903e+00  -1.6692792e+00   3.0787608e-01
   2.4030000e+01  -5.7093247e+00  -1.6779872e+00   3.0473449e-01
   2.4040000e+01  -5.7366411e+00  -1.6865319e+00   3.0159289e-01
   2.4050000e+01  -5.7637375e+00  -1.6949145e+00   2.9845130e-01
   2.4060000e+01  -5.7906122e+00  -1.7031360e+00   2.9530971e-01
   2.4070000e+01  -5.8172634e+00  -1.7111977e+00   2.9216812e-01
   2.4080000e+01  -5.8436892e+00  -1.7191007e+00   2.8902652e-01
   2.4090000e+01  -5.8698879e+00  -1.7268462e+00   2.8588493e-01
   2.4100000e+01  -5.8958578e+00  -1.7344354e+00   2.8274334e-01
   2.4110000e+01  -5.9215971e+00  -1.7418696e+00   2.7960175e-01
   2.4120000e+01  -5.9471040e+00  -1.7491498e+00   2.7646015e-01
   2.4130000e+01  -5.9723768e+00  -1.7562775e+00   2.7331856e-01
   2.4140000e+01  -5.9974139e+00  -1.7632539e+00   2.7017697e-01
   2.4150000e+01  -6.0222135e+00  -1.7700802e+00   2.6703538e-01
   2.4160000e+01  -6.0467740e+00  -1.7767577e+00   2.6389378e-01
   2.4170000e+01  -6.0710937e+00  -1.7832878e+00   2.6075219e-01
   2.4180000e+01  -6.0951710e+00  -1.7896718e+00   2.5761060e-01
   2.4190000e+01  -6.1190042e+00  -1.7959110e+00   2.5446900e-01
   2.4200000e+01  -6.1425918e+00  -1.8020067e+00   2.5132741e-01
   2.4210000e+01  -6.1659321e+00  -1.8079604e+00   2.4818582e-01
   2.4220000e+01  -6.1890235e+00  -1.8137735e+00   2.4504423e-01
   2.4230000e+01  -6.2118646e+00  -1.8194472e+00   2.4190263e-01
   2.4240000e+01  -6.2344537e+00  -1.8249831e+00   2.3876104e-01
   2.4250000e+01  -6.2567893e+00  -1.8303825e+00   2.3561945e-01
   2.4260000e+01  -6.2788699e+00  -1.8356469e+00   2.3247786e-01
   2.4270000e+01  -6.3006940e+00  -1.8407778e+00   2.2933626e-01
   2.4280000e+01  -6.3222602e+00  -1.8457766e+00   2.2619467e-01
   2.4290000e+01  -6.3435669e+00  -1.8506447e+00   2.2305308e-01
   2.4300000e+01  -6.3646128e+00  -1.8553837e+00   2.1991149e-01
   2.4310000e+01  -6.3853963e+00  -1.8599951e+00   2.1676989e-01
   2.4320000e+01  -6.4059161e+00  -1.8644804e+00   2.1362830e-01
   2.4330000e+01  -6.4261707e+00  -1.8688411e+00   2.1048671e-01
   2.4340000e+01  -6.4461589e+00  -1.8730788e+00   2.0734512e-01
   2.4350000e+01  -6.4658792e+00  -1.8771950e+00   2.0420352e-01
   2.4360000e+01  -6.4853303e+00  -1.8811913e+00   2.0106193e-01
   2.4370000e+01  -6.5045109e+00  -1.8850692e+00   1.9792034e-01
   2.4380000e+01  -6.5234196e+00  -1.8888304e+00   1.9477874e-01
   2.4390000e+01  -6.5420553e+00  -1.8924764e+00   1.9163715e-01
   2.4400000e+01  -6.5604165e+00  -1.8960089e+00   1.8849556e-01
   2.4410000e+01  -6.5785021e+00  -1.8994295e+00   1.8535397e-01
   2.4420000e+01  -6.5963108e+00  -1.9027398e+00   1.8221237e-01
   2.4430000e+01  -6.6138414e+00  -1.9059415e+00   1.7907078e-01
   2.4440000e+01  -6.6310928e+00  -1.9090362e+00   1.7592919e-01
   2.4450000e+01  -6.6480636e+00  -1.9120255e+00   1.7278760e-01
   2.4460000e+01  -6.6647529e+00  -1.9149113e+00   1.6964600e-01
   2.4470000e+01  -6.6811593e+00  -1.9176950e+00   1.6650441e-01
   2.4480000e+01  -6.6972819e+00  -1.9203786e+00   1.6336282e-01
   2.4490000e+01  -6.7131195e+00  -1.9229636e+00   1.6022123e-01
   2.4500000e+01  -6.7286711e+00  -1.9254517e+00   1.5707963e-01
   2.4510000e+01  -6.7439355e+00  -1.9278448e+00   1.5393804e-01
   2.4520000e+01  -6.7589117e+00  -1.9301445e+00   1.5079645e-01
   2.4530000e+01  -6.7735987e+00  -1.9323526e+00   1.4765485e-01
   2.4540000e+01  -6.7879955e+00  -1.9344708e+00   1.4451326e-01
   2.4550000e+01  -6.8021011e+00  -1.9365010e+00   1.4137167e-01
   2.4560000e+01  -6.8159146e+00  -1.9384448e+00   1.3823008e-01
   2.4570000e+01  -6.8294349e+00  -1.9403041e+00   1.3508848e-01
   2.4580000e+01  -6.8426612e+00  -1.9420806e+00   1.3194689e-01
   2.4590000e+01  -6.8555926e+00  -1.9437761e+00   1.2880530e-01
   2.4600000e+01  -6.8682282e+00  -1.9453925e+00   1.2566371e-01
   2.4610000e+01  -6.8805670e+00  -1.9469316e+00   1.2252211e-01
   2.4620000e+01  -6.8926084e+00  -1.9483952e+00   1.1938052e-01
   2.4630000e+01  -6.9043514e+00  -1.9497851e+00   1.1623893e-01
   2.4640000e+01  -6.9157952e+00  -1.9511031e+00   1.1309734e-01
   2.4650000e+01  -6.9269391e+00  -1.9523511e+00   1.0995574e-01
   2.4660000e+01  -6.9377822e+00  -1.9535310e+00   1.0681415e-01
   2.4670000e+01  -6.9483239e+00  -1.9546445e+00   1.0367256e-01
   2.4680000e+01  -6.9585634e+00  -1.9556936e+00   1.0053096e-01
   2.4690000e+01  -6.9685001e+00  -1.9566802e+00   9.7389372e-02
   2.4700000e+01  -6.9781331e+00  -1.9576060e+00   9.4247780e-02
   2.4710000e+01  -6.9874620e+00  -1.9584731e+00   9.1106187e-02
   2.4720000e+01  -6.9964860e+00  -1.9592832e+00   8.7964594e-02
   2.4730000e+01  -7.0052045e+00  -1.9600383e+00   8.4823002e-02
   2.4740000e+01  -7.0136169e+00  -1.9607403e+00   8.1681409e-02
   2.4750000e+01  -7.0217227e+00  -1.9613911e+00   7.8539816e-02
   2.4760000e+01  -7.0295213e+00  -1.9619925e+00   7.5398224e-02
   2.4770000e+01  -7.0370121e+00  -1.9625465e+00   7.2256631e-02
   2.4780000e+01  -7.0441946e+00  -1.9630551e+00   6.9115038e-02
   2.4790000e+01  -7.0510684e+00  -1.9635201e+00   6.5973446e-02
   2.4800000e+01  -7.0576330e+00  -1.9639434e+00   6.2831853e-02
   2.4810000e+01  -7.0638879e+00  -1.9643271e+00   5.9690260e-02
   2.4820000e+01  -7.0698327e+00  -1.9646730e+00   5.6548668e-02
   2.4830000e+01  -7.0754670e+00  -1.9649831e+00   5.3407075e-02
   2.4840000e+01  -7.0807904e+00  -1.9652593e+00   5.0265482e-02
   2.4850000e+01  -7.0858026e+00  -1.9655035e+00   4.7123890e-02
   2.4860000e+01  -7.0905031e+00  -1.9657178e+00   4.3982297e-02
   2.4870000e+01  -7.0948917e+00  -1.9659040e+00   4.0840704e-02
   2.4880000e+01  -7.0989681e+00  -1.9660642e+00   3.7699112e-02
   2.4890000e+01  -7.1027320e+00  -1.9662002e+00   3.4557519e-02
   2.4900000e+01  -7.1061831e+00  -1.9663141e+00   3.1415927e-02
   2.4910000e+01  -7.1093212e+00  -1.9664078e+00   2.8274334e-02
   2.4920000e+01  -7.1121461e+00  -1.9664833e+00   2.5132741e-02
   2.4930000e+01  -7.1146576e+00  -1.9665425e+00   2.1991149e-02
   2.4940000e+01  -7.1168556e+00  -1.9665873e+00   1.8849556e-02
   2.4950000e+01  -7.1187398e+00  -1.9666199e+00   1.5707963e-02
   2.4960000e+01  -7.1203102e+00  -1.9666421e+00   1.2566371e-02
   2.4970000e+01  -7.1215666e+00  -1.9666559e+00   9.4247780e-03
   2.4980000e+01  -7.1225090e+00  -1.9666633e+00   6.2831853e-03
   2.4990000e+01  -7.1231373e+00  -1.9666663e+00   3.1415927e-03
   2.5000000e+01  -7.1234515e+00  -1.9666668e+00   6.5052130e-18
   2.5010000e+01  -7.1234515e+00  -1.9666668e+00   6.5052130e-18
   2.5020000e+01  -7.1232001e+00  -1.9666667e+00   9.4232277e-04
   2.5030000e+01  -7.1226975e+00  -1.9666657e+00   2.8260384e-03
   2.5040000e+01  -7.1219436e+00  -1.9666625e+00   5.6492878e-03
   2.5050000e+01  -7.1209384e+00  -1.9666549e+00   9.4092848e-03
   2.5060000e+01  -7.1196821e+00  -1.9666402e+00   1.4102319e-02
   2.5070000e+01  -7.1181747e+00  -1.9666147e+00   1.9723758e-02
   2.5080000e+01  -7.1164164e+00  -1.9665742e+00   2.6268055e-02
   2.5090000e+01  -7.1144075e+00  -1.9665140e+00   3.3728752e-02
   2.5100000e+01  -7.1121484e+00  -1.9664283e+00   4.2098485e-02
   2.5110000e+01  -7.1096396e+00  -1.9663109e+00   5.1368995e-02
   2.5120000e+01  -7.1068816e+00  -1.9661551e+00   6.1531133e-02
   2.5130000e+01  -7.1038753e+00  -1.9659532e+00   7.2574869e-02
   2.5140000e+01  -7.1006217e+00  -1.9656972e+00   8.4489306e-02
   2.5150000e+01  -7.0971222e+00  -1.9653783e+00   9.7262685e-02
   2.5160000e+01  -7.0933783e+00  -1.9649872e+00   1.1088240e-01
   2.5170000e+01  -7.0893918e+00  -1.9645142e+00   1.2533501e-01
   2.5180000e+01  -7.0851651e+00  -1.9639488e+00   1.4060625e-01
   2.5190000e+01  -7.0807006e+00  -1.9632803e+00   1.5668106e-01
   2.5200000e+01  -7.0760016e+00  -1.9624973e+00   1.7354356e-01
   2.5210000e+01  -7.0710714e+00  -1.9615881e+00   1.9117712e-01
   2.5220000e+01  -7.0659142e+00  -1.9605407e+00   2.0956433e-01
   2.5230000e+01  -7.0605345e+00  -1.9593426e+00   2.2868705e-01
   2.5240000e+01  -7.0549374e+00  -1.9579812e+00   2.4852640e-01
   2.5250000e+01  -7.0491285e+00  -1.9564434e+00   2.6906282e-01
   2.5260000e+01  -7.0431144e+00  -1.9547161e+00   2.9027602e-01
   2.5270000e+01  -7.0369019e+00  -1.9527862e+00   3.1214508e-01
   2.5280000e+01  -7.0304988e+00  -1.9506401e+00   3.3464841e-01
   2.5290000e+01  -7.0239134e+00  -1.9482645e+00   3.5776381e-01
   2.5300000e+01  -7.0171549e+00  -1.9456461e+00   3.8146846e-01
   2.5310000e+01  -7.0102329e+00  -1.9427716e+00   4.0573897e-01
   2.5320000e+01  -7.0031581e+00  -1.9396279e+00   4.3055138e-01
   2.5330000e+01  -6.9959418e+00  -1.9362022e+00   4.5588122e-01
   2.5340000e+01  -6.9885959e+00  -1.9324819e+00   4.8170348e-01
   2.5350000e+01  -6.9811331e+00  -1.9284547e+00   5.0799268e-01
   2.5360000e+01  -6.9735669e+00  -1.9241089e+00   5.3472288e-01
   2.5370000e+01  -6.9659113e+00  -1.9194332e+00   5.6186769e-01
   2.5380000e+01  -6.9581810e+00  -1.9144167e+00   5.8940033e-01
   2.5390000e+01  -6.9503916e+00  -1.9090492e+00   6.1729362e-01
   2.5400000e+01  -6.9425588e+00  -1.9033214e+00   6.4552005e-01
   2.5410000e+01  -6.9346992e+00  -1.8972242e+00   6.7405174e-01
   2.5420000e+01  -6.9268299e+00  -1.8907497e+00   7.0286055e-01
   2.5430000e+01  -6.9189681e+00  -1.8838907e+00   7.3191805e-01
   2.5440000e+01  -6.9111318e+00  -1.8766407e+00   7.6119555e-01
   2.5450000e+01  -6.9033391e+00  -1.8689941e+00   7.9066417e-01
   2.5460000e+01  -6.8956084e+00  -1.8609465e+00   8.2029482e-01
   2.5470000e+01  -6.8879582e+00  -1.8524941e+00   8.5005826e-01
   2.5480000e+01  -6.8804073e+00  -1.8436343e+00   8.7992512e-01
   2.5490000e+01  -6.8729744e+00  -1.8343652e+00   9.0986592e-01
   2.5500000e+01  -6.8656782e+00  -1.8246862e+00   9.3985112e-01
   2.5510000e+01  -6.8585374e+00  -1.8145974e+00   9.6985112e-01
   2.5520000e+01  -6.8515702e+00  -1.8041001e+00   9.9983631e-01
   2.5530000e+01  -6.8447949e+00  -1.7931964e+00   1.0297771e+00
   2.5540000e+01  -6.8382292e+00  -1.7818894e+00   1.0596440e+00
   2.5550000e+01  -6.8318906e+00  -1.7701831e+00   1.0894074e+00
   2.5560000e+01  -6.8257959e+00  -1.7580822e+00   1.1190381e+00
   2.5570000e+01  -6.8199613e+00  -1.7455926e+00   1.1485067e+00
   2.5580000e+01  -6.8144027e+00  -1.7327207e+00   1.1777842e+00
   2.5590000e+01  -6.8091350e+00  -1.7194737e+00   1.2068417e+00
   2.5600000e+01  -6.8041723e+00  -1.7058594e+00   1.2356505e+00
   2.5610000e+01  -6.7995282e+00  -1.6918865e+00   1.2641822e+00
   2.5620000e+01  -6.7952151e+00  -1.6775640e+00   1.2924086e+00
   2.5630000e+01  -6.7912447e+00  -1.6629014e+00   1.3203019e+00
   2.5640000e+01  -6.7876277e+00  -1.6479086e+00   1.3478345e+00
   2.5650000e+01  -6.7843737e+00  -1.6325961e+00   1.3749794e+00
   2.5660000e+01  -6.7814915e+00  -1.6169743e+00   1.4017096e+00
   2.5670000e+01  -6.7789885e+00  -1.6010541e+00   1.4279988e+00
   2.5680000e+01  -6.7768714e+00  -1.5848462e+00   1.4538210e+00
   2.5690000e+01  -6.7751456e+00  -1.5683617e+00   1.4791509e+00
   2.5700000e+01  -6.7738156e+00  -1.5516115e+00   1.5039633e+00
   2.5710000e+01  -6.7728845e+00  -1.5346062e+00   1.5282338e+00
   2.5720000e+01  -6.7723546e+00  -1.5173565e+00   1.5519384e+00
   2.5730000e+01  -6.7722270e+00  -1.4998727e+00   1.5750538e+00
   2.5740000e+01  -6.7725016e+00  -1.4821649e+00   1.5975572e+00
   2.5750000e+01  -6.7731775e+00  -1.4642427e+00   1.6194262e+00
   2.5760000e+01  -6.7742526e+00  -1.4461152e+00   1.6406394e+00
   2.5770000e+01  -6.7757237e+00  -1.4277913e+00   1.6611758e+00
   2.5780000e+01  -6.7775867e+00  -1.4092791e+00   1.6810152e+00
   2.5790000e+01  -6.7798365e+00  -1.3905861e+00   1.7001379e+00
   2.5800000e+01  -6.7824671e+00  -1.3717194e+00   1.7185251e+00
   2.5810000e+01  -6.7854714e+00  -1.3526851e+00   1.7361587e+00
   2.5820000e+01  -6.7888415e+00  -1.3334889e+00   1.7530212e+00
   2.5830000e+01  -6.7925688e+00  -1.3141357e+00   1.7690960e+00
   2.5840000e+01  -6.7966436e+00  -1.2946295e+00   1.7843672e+00
   2.5850000e+01  -6.8010554e+00  -1.2749738e+00   1.7988198e+00
   2.5860000e+01  -6.8057932e+00  -1.2551712e+00   1.8124396e+00
   2.5870000e+01  -6.8108448e+00  -1.2352235e+00   1.8252129e+00
   2.5880000e+01  -6.8161977e+00  -1.2151317e+00   1.8371274e+00
   2.5890000e+01  -6.8218384e+00  -1.1948963e+00   1.8481711e+00
   2.5900000e+01  -6.8277528e+00  -1.1745169e+00   1.8583332e+00
   2.5910000e+01  -6.8339262e+00  -1.1539922e+00   1.8676037e+00
   2.5920000e+01  -6.8403432e+00  -1.1333205e+00   1.8759735e+00
   2.5930000e+01  -6.8469878e+00  -1.1124993e+00   1.8834342e+00
   2.5940000e+01  -6.8538432e+00  -1.0915254e+00   1.8899785e+00
   2.5950000e+01  -6.8608923e+00  -1.0703952e+00   1.8955999e+00
   2.5960000e+01  -6.8681172e+00  -1.0491044e+00   1.9002930e+00
   2.5970000e+01  -6.8754995e+00  -1.0276481e+00   1.9040529e+00
   2.5980000e+01  -6.8830203e+00  -1.0060212e+00   1.9068762e+00
   2.5990000e+01  -6.8906599e+00  -9.8421798e-01   1.9087599e+00
   2.6000000e+01  -6.8983983e+00  -9.6223247e-01   1.9097022e+00
   2.6010000e+01  -6.9062148e+00  -9.4005841e-01   1.9097022e+00
   2.6020000e+01  -6.9140882e+00  -9.1768932e-01   1.9087599e+00
   2.6030000e+01  -6.9219967e+00  -8.9511856e-01   1.9068762e+00
   2.6040000e+01  -6.9299182e+00  -8.7233943e-01   1.9040529e+00
   2.6050000e+01  -6.9378296e+00  -8.4934520e-01   1.9002930e+00
   2.6060000e+01  -6.9457078e+00  -8.2612923e-01   1.8955999e+00
   2.6070000e+01  -6.9535289e+00  -8.0268503e-01   1.8899785e+00
   2.6080000e+01  -6.9612684e+00  -7.7900633e-01   1.8834342e+00
   2.6090000e+01  -6.9689016e+00  -7.5508717e-01   1.8759735e+00
   2.6100000e+01  -6.9764030e+00  -7.3092198e-01   1.8676037e+00
   2.6110000e+01  -6.9837470e+00  -7.0650566e-01   1.8583332e+00
   2.6120000e+01  -6.9909072e+00  -6.8183366e-01   1.8481711e+00
   2.6130000e+01  -6.9978569e+00  -6.5690207e-01   1.8371274e+00
   2.6140000e+01  -7.0045693e+00  -6.3170770e-01   1.8252129e+00
   2.6150000e+01  -7.0110168e+00  -6.0624816e-01   1.8124396e+00
   2.6160000e+01  -7.0171717e+00  -5.8052192e-01   1.7988198e+00
   2.6170000e+01  -7.0230061e+00  -5.5452842e-01   1.7843672e+00
   2.6180000e+01  -7.0284918e+00  -5.2826811e-01   1.7690960e+00
   2.6190000e+01  -7.0336004e+00  -5.0174255e-01   1.7530212e+00
   2.6200000e+01  -7.0383034e+00  -4.7495445e-01   1.7361587e+00
   2.6210000e+01  -7.0425724e+00  -4.4790775e-01   1.7185251e+00
   2.6220000e+01  -7.0463788e+00  -4.2060767e-01   1.7001379e+00
   2.6230000e+01  -7.0496943e+00  -3.9306076e-01   1.6810152e+00
   2.6240000e+01  -7.0524905e+00  -3.6527495e-01   1.6611758e+00
   2.6250000e+01  -7.0547397e+00  -3.3725958e-01   1.6406394e+00
   2.6260000e+01  -7.0564142e+00  -3.0902545e-01   1.6194262e+00
   2.6270000e+01  -7.0574867e+00  -2.8058481e-01   1.5975572e+00
   2.6280000e+01  -7.0579309e+00  -2.5195140e-01   1.5750538e+00
   2.6290000e+01  -7.0577205e+00  -2.2314045e-01   1.5519384e+00
   2.6300000e+01  -7.0568305e+00  -1.9416867e-01   1.5282338e+00
   2.6310000e+01  -7.0552364e+00  -1.6505425e-01   1.5039633e+00
   2.6320000e+01  -7.0529148e+00  -1.3581681e-01   1.4791509e+00
   2.6330000e+01  -7.0498433e+00  -1.0647742e-01   1.4538210e+00
   2.6340000e+01  -7.0460005e+00  -7.7058486e-02   1.4279988e+00
   2.6350000e+01  -7.0413665e+00  -4.7583750e-02   1.4017096e+00
   2.6360000e+01  -7.0359227e+00  -1.8078206e-02   1.3749794e+00
   2.6370000e+01  -7.0296516e+00   1.1431970e-02   1.3478345e+00
   2.6380000e+01  -7.0225377e+00   4.0919502e-02   1.3203019e+00
   2.6390000e+01  -7.0145668e+00   7.0356110e-02   1.2924086e+00
   2.6400000e+01  -7.0057264e+00   9.9712606e-02   1.2641822e+00
   2.6410000e+01  -6.9960059e+00   1.2895901e-01   1.2356505e+00
   2.6420000e+01  -6.9853963e+00   1.5806466e-01   1.2068417e+00
   2.6430000e+01  -6.9738907e+00   1.8699834e-01   1.1777842e+00
   2.6440000e+01  -6.9614839e+00   2.1572842e-01   1.1485067e+00
   2.6450000e+01  -6.9481727e+00   2.4422296e-01   1.1190381e+00
